author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_20884,roy suryo butuh jabatan ga kasih ya bikin onar,2025-04-30 13:54:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_53019,ya iya pemimpin hrus hormati hargai pitnah trus sy sbagai masarat risih liat ya pa jokowi orang ya sabar pemimpin yg perduli rakyatt hidup pa jokowi,2025-04-30 13:53:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_27244,masuk penjara ya udah ketakutan fitnah,2025-04-30 13:53:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_44066,wslaupun kalo penjahat tukang fitnah ys dikandngin sja ketimbsng bikin gitnah diluar penjara repot ya,2025-04-30 13:52:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_21113,si roy nya sdh kadung berburuk sangka menyerah penjara maaf gengsi yg asli tdk ya kampus ugm roy emang yg mengeluarkan izasah jokowi namanya cari panggung menghalalkan,2025-04-30 13:52:21+00:00,0,ijasah_ditunjukan,1,3,25852.216666666667,0.0,7
user_33457,ugm kampus terbaik sdunia ko bahasa ingrisnya ko kya gitu ya jokowi petok,2025-04-30 13:52:16+00:00,0,ijasah_ditunjukan,1,5,4.633333333333334,0.0,7
user_8473,ya iya udah lengser msh ungkit kedepan nya bangsa anak cucu izasah nya presiden asli palsu gitu,2025-04-30 13:52:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_27233,kakek kalai penabar fitnah pembawa onar pembawa gaduh ya wahib penjara enak aja loe alesan,2025-04-30 13:51:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_54772,rs ngga kerjaan ya sono gali kubur,2025-04-30 13:51:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_17419,asik yg masuk kerangkeng alasan sakit leher ya,2025-04-30 13:51:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18619,polisi obyektif jokowi bilang klau sekripsinya dibimbing kasmujo jurusannya tehnologi kayu g ya pastas pda curiga lho,2025-04-30 13:51:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_33457,ugm kampus terbaik sdunia ko bahasa ingrisnya ko kya gitu ya jokowi petok,2025-04-30 13:51:03+00:00,0,ijasah_ditunjukan,1,5,4.633333333333334,0.0,7
user_25867,ngelak pidana ya pidana bawa ga urus salah ya dipidana,2025-04-30 13:50:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_9101,roy ngotot ya rangka org buang energi,2025-04-30 13:49:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_29362,ya ya motif km syukroooo,2025-04-30 13:48:44+00:00,0,ijasah_ditunjukan,1,6,21.766666666666666,0.0,7
user_39599,drs teknologi kayu ya,2025-04-30 13:48:43+00:00,0,ijasah_ditunjukan,1,2,0.7333333333333333,0.0,7
user_27763,roy udah tumbal foto ijazah jokowi yg yg upload x pandai ya njurumuskan orang ni tambahi melaporkan gk tindak masanya emak emak uzur,2025-04-30 13:46:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18685,ya ugm zmemperlihatkan foto copynya aslinya jokowi,2025-04-30 13:46:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_43616,gila kali roy suryo ya,2025-04-30 13:45:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_8380,ya cocok krna cocot kotor,2025-04-30 13:45:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_30225,ya allah bukakan aib si panci setelanjang telanjangnya mata manusia aamiin ya rob,2025-04-30 13:45:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38539,kabur ya roy alasan sakit tu,2025-04-30 13:45:15+00:00,0,ijasah_ditunjukan,1,3,10.6,0.0,7
user_26878,biar mel anggar pidana ya kurung pelajaran,2025-04-30 13:44:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_54529,ya allah pejabat penegak hukum indonesia jujur menjujung kejujuran semoga beserta keluarganya umur keberkahan hidup husnul khatimah kelak penuh ketidakjujuran kebohongan matikanlah beserta keluarganya suul khatimah hina sehina hinanya aamiin ya allah qabul ya rabb,2025-04-30 13:43:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_37671,polisi sdh ketek jkw braninya jkw ya ternk nya,2025-04-30 13:43:23+00:00,0,ijasah_ditunjukan,2,3,7377.4,0.6365141682948128,7
user_37671,polisi sdh ketek jkw braninya jkw ya ternk nya,2025-04-30 13:42:56+00:00,0,ijasah_ditunjukan,2,3,7377.4,0.6365141682948128,7
user_35322,wooyyy roy suryo ijasah tdk biar puas menghina mefiknah menjelek in paham ya kowar dokter dokter gitu hhhhhhhhh,2025-04-30 13:42:49+00:00,0,ijasah_ditunjukan,1,8,16.5,0.0,7
user_24555,ya allah tunjukkan didunia jujur membantu ketidakjujuran aaminn ya robbalalamin,2025-04-30 13:42:27+00:00,161,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16895,mari lihat hasilnya oh ya roy kemarin yaa,2025-04-30 13:42:07+00:00,0,ijasah_ditunjukan,1,4,18.35,0.0,7
user_16199,raja ngibuul ya joko,2025-04-30 13:41:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_53486,emang klo ibuk gak dilaporkan ya bang royyy,2025-04-30 13:41:41+00:00,0,ijasah_ditunjukan,1,2,18.616666666666667,0.0,7
user_6487,ko pidanakan ibu² wadduh roy surya emang ngeles siap² aja pakai rompi ibu² ema² kalo tebarkan kebencian ya gimana hati nya ga puas² masuk bui,2025-04-30 13:41:38+00:00,0,ijasah_ditunjukan,1,2,7.3,0.0,7
user_44459,kl congor ray asur memfitnah mantan persiden bp ir h joko widodo dasar maling residivis malu rakyat suru nilai ya menilai maling ya maling maling ngaku nkri harga mati,2025-04-30 13:41:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_48682,ya hrs teliti forensik,2025-04-30 13:41:29+00:00,0,ijasah_ditunjukan,2,2,7081.416666666667,0.6931471805599453,7
user_44414,dukung mas roy suryo semoga lulus pakar fitnah hukuman yg setimpal ya,2025-04-30 13:41:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_47818,klw merendahkan mefitnah ya proses tifa membawa bawa jokowi,2025-04-30 13:41:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_17427,suryo suryo introspeksi membabi buta menyerang jokowi malu mentri olahraga panci doyan tp malu ya,2025-04-30 13:40:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_12397,ya yg percaya ex napi roy suryo,2025-04-30 13:40:52+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_25665,saksi hukum yg diputuskan hakim ya ayo,2025-04-30 13:39:05+00:00,0,ijasah_ditunjukan,1,3,27.433333333333334,0.0,7
user_5062,gw sih pesimis ya loyalis msh disana,2025-04-30 13:38:47+00:00,0,ijasah_ditunjukan,2,5,8546.7,0.5004024235381879,7
user_16895,omongan roy lucu gelar dr tifa gimana nih uji karbon gak ya,2025-04-30 13:38:09+00:00,0,ijasah_ditunjukan,1,4,18.35,0.0,7
user_54014,tunjukan parcok ya bohong,2025-04-30 13:38:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_3041,ngomong udh gemetar lo suryo ya taka api asap suryo,2025-04-30 13:37:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18841,klau gk macem² ya jgn macem² kritik tp jgn ngawor brio,2025-04-30 13:36:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_45326,oh polisi ya,2025-04-30 13:36:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_27536,rs tolong tanyain ijazah asli nya prabowo ya berani ngelas ngeles ya trus nyasar ugm nya,2025-04-30 13:35:47+00:00,0,ijasah_ditunjukan,1,3,10.35,0.0,7
user_56420,ya gak kebohongan d biarkan pejabat publik besok nya jgn yg berbuat,2025-04-30 13:34:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_31189,asli sprti ya aja pembenci gak pcya terima faktanya ya kalo benci yg sdh berkarat,2025-04-30 13:34:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_54856,ya tetep uji forensik kalo langsung kepolisian bilang oh ya asli aneh,2025-04-30 13:34:09+00:00,0,ijasah_ditunjukan,2,2,24449.6,0.6931471805599453,7
user_46986,roy ketakutan ya cari simpati muak roy cari panggung,2025-04-30 13:34:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_5380,ya dah tunggu aja roy,2025-04-30 13:34:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_54558,halo yg cari mobil hyundai langsung cek deskripsi profil ya thank you,2025-04-30 13:34:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_47814,partai coklat ya sami maon,2025-04-30 13:34:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_7879,gak berani nunjukin ya palsu,2025-04-30 13:33:41+00:00,0,ijasah_ditunjukan,1,2,22.2,0.0,7
user_4029,ya bagus semoga persidangan ditampilkan biar masyarakat sepele dramatisasi,2025-04-30 13:32:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_34408,hidup zaman kebohongan kepalsuan kebajikan suka suka ya kudu nerima kah,2025-04-30 13:32:39+00:00,0,ijasah_ditunjukan,2,2,32358.65,0.6931471805599453,7
user_13502,takut ya klo jokowi melaporkan wanita klo fitnah kejam pembunuhan,2025-04-30 13:32:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_12483,gak beda ya mata hukum salah ya bawak pintu penjara,2025-04-30 13:32:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_13758,hallo masyarakat yuk nilai masyarakat bilang lg hallo roy suryo ya yg nuduh palsu membuktikan yg aslinya semoga masyarakat menilai objektif,2025-04-30 13:31:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_22625,enak banget ya skripsi meluluskan mahasiswa,2025-04-30 13:31:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_55676,jokowi seandainya terbukti korupsi ya masslah ijazsh sja gaduhnya mati,2025-04-30 13:31:23+00:00,0,ijasah_ditunjukan,1,2,2.4,0.0,7
user_17482,ugm dibayar ya,2025-04-30 13:30:56+00:00,0,ijasah_ditunjukan,1,2,1.0166666666666666,0.0,7
user_42873,penguji ijazah orang ahli kalo polisi ya manipulasi,2025-04-30 13:30:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_53823,semoga roy suryo dipenjara amin ya allah,2025-04-30 13:29:18+00:00,0,ijasah_ditunjukan,1,2,9.133333333333333,0.0,7
user_55054,org kerjaan mencari kekurangan org tdk sadar dgn aib ya bicaranya nyinyir sekelas doktor ngomongnya kayak emak pasar,2025-04-30 13:28:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_31635,selamat ya roy suryo panci selangkah masuk bui semoga betah amin,2025-04-30 13:28:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_33619,tunggu roy suryo jokowi debat pengadilan ga ya,2025-04-30 13:28:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_9890,orang klo udah sakit hati ya korek nati setruk,2025-04-30 13:28:23+00:00,0,ijasah_ditunjukan,1,2,1.4166666666666667,0.0,7
user_14101,ditunjukin boro boro ijazah ugm ijazahnya laen tk sd smp sma nya disembunyikan ya,2025-04-30 13:27:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_9012,la percaya ya dunggu namanya sekolah jd orang dunggu,2025-04-30 13:27:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_31466,mari berdoa polisi instansi hukum remek jokowi pikiran terang jalan sadarkan indonesia geger bersalah hukumlah ya allah,2025-04-30 13:27:19+00:00,0,ijasah_ditunjukan,1,2,1208.0,0.0,7
user_15154,negara susah move on mantan gaduh ijazah nutupin ya,2025-04-30 13:27:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_12275,ya hukum orang tu kapok,2025-04-30 13:24:47+00:00,0,ijasah_ditunjukan,1,2,16.966666666666665,0.0,7
user_55048,caper mah gak kerjaan ya bikin onar preman sih preman kena pasal,2025-04-30 13:24:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_33633,uji ilmiah ya dibalas uji ilmiah spt pengacara yg bilang narasi menggiring pencemaran nama wooooyyy legalitas legitimasi pembuktiannya ya ijazah nya jkw sesimple doang koq pengacara bilang spy tunjukkan ijazah milik jkw membagongkan yg pegang jkw hadeeuuhh pengacara koq logikanya bs kalah sm rakyat kebanyakan,2025-04-30 13:24:28+00:00,1,ijasah_ditunjukan,2,2,26390.933333333334,0.6931471805599453,7
user_38283,ga alasan kriminalisasi roy udh lemah syahwat ya tidurmu tdk nyenyak,2025-04-30 13:23:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_27117,yg palsu aslikan ya tibulnya kegaduhan,2025-04-30 13:23:34+00:00,0,ijasah_ditunjukan,2,3,9049.983333333334,0.6365141682948128,7
user_111,ya udah diambil langsung bawa ijazah uji lab forensik polisi gimana ambil duji diliatin doang,2025-04-30 13:23:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_1176,roy suryo banjir orderan tampil tv lumayan ya pa,2025-04-30 13:23:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38132,bacot roy pribadi yg hina spt ya wajar manusiawi dibawa proses hukum,2025-04-30 13:23:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_34602,manusia otaknya penuhi kebencian ya manusia panci,2025-04-30 13:23:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18330,ya gak pidanakan bikin gadoh,2025-04-30 13:22:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_10064,klo gmg bnr msa penjara ya ga,2025-04-30 13:22:31+00:00,0,ijasah_ditunjukan,1,2,6.133333333333334,0.0,7
user_34391,nih roy suryo ngeyel aja ga kapok enak kali ya penjara,2025-04-30 13:22:29+00:00,7,ijasah_ditunjukan,1,1,0.0,0.0,7
user_24801,semoga hukum kek opa oma klo kebangetan ya terima konsekuensinya,2025-04-30 13:22:28+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14366,mulutnya busuk ya pidanakan roy suryo sobek mulutnya,2025-04-30 13:21:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_31020,roy pengen nginep hotel prodeo didoakan ya,2025-04-30 13:21:55+00:00,0,ijasah_ditunjukan,1,2,2.3333333333333335,0.0,7
user_19231,penteng besok tersangka pura sakit ya mas roy sehat sll,2025-04-30 13:21:41+00:00,22,ijasah_ditunjukan,1,1,0.0,0.0,7
user_56674,ndas mu kalo melanggar hukum ya proses to yo suryo,2025-04-30 13:21:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_22058,komen asbun ngeyel buzzer bukti dukung lengkap asli kalut ya,2025-04-30 13:21:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_22424,bahaya nih bahasa loyernya pendukung jokowi sdh bergerak yg tdk maksudnya gimana ya,2025-04-30 13:20:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38046,roy roy sipat emang ngak diubah kali ya liat argumen ngeyel kena ajab nya,2025-04-30 13:20:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_31900,pura sakit leher ya roy,2025-04-30 13:19:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14774,kesabaran manusia batas nya disabar sabarin melunjak ya dikandangin aja,2025-04-30 13:19:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_46328,yg namanya pembenci ya ttp pembenci yg dicari kebenaran mmg mncari sensasi,2025-04-30 13:19:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_5963,lihat anak rempang berjuang tuk keadilan sedih menangis susah ya krn diintimidasi kezoliman,2025-04-30 13:19:13+00:00,0,ijasah_ditunjukan,2,3,8648.066666666668,0.6365141682948128,7
user_54816,liat roy suryo jd aneh ya yg membenci ya tetep membenci hasilnya persidangan roy suryo jd tumbal oposisi,2025-04-30 13:18:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38597,uji klaim asli ya mudah orang ngomong asli,2025-04-30 13:18:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_37172,klo polisi yg periksa ya asli to,2025-04-30 13:18:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_9278,sebenar ya mencari cari,2025-04-30 13:18:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_28000,roy panci membalikan fakta ya allah ndk suka manusia laknat,2025-04-30 13:17:25+00:00,0,ijasah_ditunjukan,1,7,19.6,0.0,7
user_50336,tunggu n ikuti aturan klo hrs masuk sel ya jalani org hrs kasih pembelajaran biar gk krg ajar,2025-04-30 13:17:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_20882,mobil esmka ya,2025-04-30 13:16:42+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_30417,kek melanggar ya tindak pidanakan ya si roy bilang masyarakat indonesia ya penasaran ijasah jokowi rakyat indonesia jokowi roy nya siih ijasah ribut ribut menggiring palsu roy ca,2025-04-30 13:16:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38664,mudah simpelnya intervensi prifasi orang ya terserah jokowi perlihatkan,2025-04-30 13:16:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_25822,yg kuwatir ya nya,2025-04-30 13:15:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_50323,motivasi nya roy suryo dkk ya kebencian,2025-04-30 13:15:33+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_30487,kaget ya yg lapor wkwkwkw isu yg bangun skrg mantan presden tega mmpenjarakan wkekekeke panik panik,2025-04-30 13:15:29+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_55149,jgn tunjukan diperiksa ilmiah uji karbon kalo nunjukin doang ya ngibul,2025-04-30 13:14:48+00:00,0,ijasah_ditunjukan,2,2,7104.366666666667,0.6931471805599453,7
user_44248,hadir ya terserah,2025-04-30 13:14:30+00:00,0,ijasah_ditunjukan,1,2,0.65,0.0,7
user_8506,membungkam org org rs ya suruh omong sepuasnya pidanakan cerdik cerdas jokowi mengajarkan mikir omong,2025-04-30 13:14:13+00:00,0,ijasah_ditunjukan,2,2,6710.55,0.6931471805599453,7
user_47651,roy suryo bicara pegang ya ooooo pegang gagang panci,2025-04-30 13:13:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_33263,menunjukan izasah bawahannya polisi ya percaya,2025-04-30 13:13:32+00:00,0,ijasah_ditunjukan,2,2,8870.733333333334,0.6931471805599453,7
user_26479,ya roy suryo yg menang inih byk pinter keblinger nih goplok orang potokopi dibilang aslii ya goplooook goplok,2025-04-30 13:13:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_10729,ya iya usut,2025-04-30 13:13:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_22884,peneliti abal x yg ngawur asbun ind ya roy suryo cs lihat hasilnya bgmn,2025-04-30 13:12:09+00:00,0,ijasah_ditunjukan,1,2,6.25,0.0,7
user_25665,mssalah simpel maksudnya menang dijalur hukum maksudnya aja baju ya,2025-04-30 13:11:39+00:00,0,ijasah_ditunjukan,1,3,27.433333333333334,0.0,7
user_10094,tunjukkan ya bagus biar ujung keasliannya,2025-04-30 13:10:59+00:00,0,ijasah_ditunjukan,1,3,2.2666666666666666,0.0,7
user_45139,tunjukan polisi sembunyikan masyarakat ya pengacara enjoy kalah menang duit,2025-04-30 13:09:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_2754,tp file jkw hilang ya kpu ya file ex presiden yg masi ganjil nggk sih dibalik,2025-04-30 13:09:36+00:00,2,ijasah_ditunjukan,1,1,0.0,0.0,7
user_24204,ngga ya memenjarakan pria aja yg penjarakan roy panci menggiring opini yg da masuk akal,2025-04-30 13:09:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_23350,grombolanmu roe suryo yg biadab ngrengek gk berguna ulah bacot yg busuk udah grombolan biadab masuk penjara klarifikasi yg nuduh grombolan biadab ya nyalahkan jkowi melapor ya grobolan biadab trima yg tuduhkan karna grobolan biadab dugaan ya jokowi udah ambil langkah hukum tukang fitnah tukang tuduh yg gk bernalar ahnya asumsi yg gk berguna grombolan biadab trima penjara biar gj ulang bikin gaduh masarakat udah meracuni anak bangsa generasi penerus grobolan biadab gk bermoral,2025-04-30 13:09:33+00:00,0,ijasah_ditunjukan,1,2,8.65,0.0,7
user_27248,ditangkap ya ya sdh resiko dg prilakunya,2025-04-30 13:09:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_54044,lucu laporkan ya laki ber teman rempong ya duo rr,2025-04-30 13:08:27+00:00,0,ijasah_ditunjukan,1,2,17.966666666666665,0.0,7
user_39023,egi sujana yg jujur sayembara miliar roy panci melebar kemana ugm bohong nggak dituntut namakan rakyat ya bilang kriminalisasi ya jokowi rakyat pejabat mantan pejabat iya sipanci silahkan cengengesan,2025-04-30 13:07:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_30775,ya gak maslah pidanakan orang pitnah,2025-04-30 13:07:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_26951,ya,2025-04-30 13:07:49+00:00,0,ijasah_ditunjukan,1,5,10.9,0.0,7
user_4175,ha nya alasannya klu kebencian ya cari mash kepala negara bilang memakai kekuasaan jokowi warga sipil alasan,2025-04-30 13:07:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_53816,kasihan roy panci wajahnya beda ya ngga kayak seminggu yg,2025-04-30 13:06:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_26693,ya masuk bui,2025-04-30 13:06:22+00:00,0,ijasah_ditunjukan,2,11,7982.2,0.5859526183035508,7
user_25885,kalo stnk beda ijasa kali ya beli motor ya ngecek k samsat kalo ijasa pendidikan rakyat pengen ijasanya memilih orang pejabat,2025-04-30 13:06:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_42076,kalo menghina memfitnah membikin malu ya rasakan masuk bui,2025-04-30 13:05:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_8135,tu dengerin tu polda namamu sdh diajukan disidangkan jgn nangis ya kesombonganmu bayar sdh jokowi,2025-04-30 13:05:09+00:00,0,ijasah_ditunjukan,1,4,7.833333333333333,0.0,7
user_29065,ya uji asli tidaknya,2025-04-30 13:05:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_56563,bawa rs jiwa ngeyeel ribet klo dasar benci ya sibuk usil dgn orang,2025-04-30 13:03:40+00:00,0,ijasah_ditunjukan,2,2,24662.833333333332,0.6931471805599453,7
user_54827,ga sederhana bos d tuduh ijazah palsu merendahkan boss ya sepatutnya d uji d pengadilan,2025-04-30 13:02:58+00:00,0,ijasah_ditunjukan,1,2,1.3,0.0,7
user_8135,ya jgn sombong suryo sy pastikan masuk kandang lp ok,2025-04-30 13:02:56+00:00,0,ijasah_ditunjukan,1,4,7.833333333333333,0.0,7
user_38986,orang terpelajar ya jalur hukumlah ijazah surat dokumen akademis coy surat cinta,2025-04-30 13:02:49+00:00,0,ijasah_ditunjukan,2,2,7143.85,0.6931471805599453,7
user_30885,presenter kompas jokowi melapor bagus ijazah mbak presenter dibilang palsu tetangganya dimana mbak lapor ya sabar ya mbak diam,2025-04-30 13:02:42+00:00,0,ijasah_ditunjukan,1,5,17.3,0.0,7
user_16696,selamat bui roy cs terima ya bilang kriminalisasi,2025-04-30 13:02:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16422,ya kl doktorandus insinyur gimana,2025-04-30 13:02:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_44689,panik ya d penjara,2025-04-30 13:02:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_36854,ijazahnya msh malu muncul ya ttp curigai,2025-04-30 13:01:56+00:00,0,ijasah_ditunjukan,2,3,7664.416666666667,0.6365141682948128,7
user_354,tunjukan yg asli gak kelompok roy percaya jlnya ya laporkan,2025-04-30 13:01:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_33051,kek kalo udh batas ya terima resiko bermain api,2025-04-30 13:01:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14964,emang klo gak laporkan ya roy pntes aja bnyak yg libatkan trnyata ya tujuan nya roy ngakak,2025-04-30 13:00:36+00:00,0,ijasah_ditunjukan,1,2,19.116666666666667,0.0,7
user_51509,nenek penjarakan gk ulah nya gk penjarakan ya gak ber ulah,2025-04-30 13:00:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18827,ya bener orang bikin daduh,2025-04-30 13:00:06+00:00,0,ijasah_ditunjukan,1,2,2.3333333333333335,0.0,7
user_18417,ya yg tukang fitnah penyebar fitnah roy surya dipenjarakan bungkam mulutmu terima ulah mulut sifatmu yg busuk merdeka,2025-04-30 13:00:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_7141,woe roy yg membuktikan kau ngapain jk nunjukin gak bosan ya korupsi menpora gak malu ya,2025-04-30 12:59:49+00:00,0,ijasah_ditunjukan,1,3,13.416666666666666,0.0,7
user_37177,kalo jantan gk ush bawa masyarakat masyarakat yg ya,2025-04-30 12:59:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_10460,tdk peduli klau emang bacot nya bejat ya penjara,2025-04-30 12:58:48+00:00,0,ijasah_ditunjukan,1,2,9.2,0.0,7
user_22697,ya tinggal ilmiah dibuktikan kalo asli ruwet,2025-04-30 12:58:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_42672,ugm kemana ya ga bilang asli palsu sekedartanya,2025-04-30 12:57:35+00:00,0,ijasah_ditunjukan,1,6,13.183333333333334,0.0,7
user_11429,tau ya roy wajar penjara biar wanita penjara wanita tdk jaga mulut emang bencong,2025-04-30 12:57:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_3992,anaknya roy malu gak ya kelakuannya kayak gitu,2025-04-30 12:56:57+00:00,0,ijasah_ditunjukan,1,2,3.0166666666666666,0.0,7
user_47317,memenjarakan orang ya om semoga aparat hukum cawe cawe,2025-04-30 12:55:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_20319,dah takut ya,2025-04-30 12:55:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_26693,ya iyalah tujuannya mencari kebenaran keadilan melampiaskan dendam hasud sakit hati,2025-04-30 12:55:04+00:00,0,ijasah_ditunjukan,2,11,7982.2,0.5859526183035508,7
user_16942,roy suryo rismon sianipar ditunggu preman cipinang biar pelajaran ya,2025-04-30 12:54:58+00:00,0,ijasah_ditunjukan,2,3,4333.466666666666,0.6365141682948128,7
user_44461,buah dr ketololan jokowi kalo jujnur seroius bertindak sbg negeri ya ijazah nya konon asli cucuk doang ya nol,2025-04-30 12:54:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_54905,aneh bpk klo penilaian sy ya byk istigfar,2025-04-30 12:54:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
